Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
84,84,Meta-analyses of fifteen determinants of public opinion about climate change taxes and laws - Nature.com,Meta-analyses of fifteen determinants of public opinion about climate change taxes and laws  Nature.com,"Mon, 07 Mar 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTU4LTAyMi0wMTI5Ny020gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}",META
85,85,Pure gets Meta (Facebook) blessing – Blocks and Files - Blocks & Files,Pure gets Meta (Facebook) blessing – Blocks and Files  Blocks & Files,"Mon, 24 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vYmxvY2tzYW5kZmlsZXMuY29tLzIwMjIvMDEvMjQvcHVyZS1nZXRzLW1ldGEtZmFjZWJvb2stYmxlc3Npbmcv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://blocksandfiles.com', 'title': 'Blocks & Files'}",META
86,86,Facebook owner Meta loses record $232 billion in market value after 'saying the quiet part out loud' - MarketWatch,Facebook owner Meta loses record $232 billion in market value after 'saying the quiet part out loud'  MarketWatch,"Thu, 03 Feb 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvbWV0YS1zdG9jay1wbHVtbWV0cy1hZnRlci1lYXJuaW5nc2Nhbi1jb21wYW55LXNhbHZhZ2UtYW55LWdyb3d0aC1vdXQtb2YtZmFjZWJvb2stcGxhdGZvcm0tMTE2NDM4OTY1ODbSAYsBaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9tZXRhLXN0b2NrLXBsdW1tZXRzLWFmdGVyLWVhcm5pbmdzY2FuLWNvbXBhbnktc2FsdmFnZS1hbnktZ3Jvd3RoLW91dC1vZi1mYWNlYm9vay1wbGF0Zm9ybS0xMTY0Mzg5NjU4Ng?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}",META
87,87,"Facebook Stock: Meta (FB) Set for $200 Billion Wipeout, Among Worst in History - Bloomberg","Facebook Stock: Meta (FB) Set for $200 Billion Wipeout, Among Worst in History  Bloomberg","Thu, 03 Feb 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTAyLTAzL21ldGEtc2V0LWZvci0yMDAtYmlsbGlvbi13aXBlb3V0LWFtb25nLXdvcnN0LWluLW1hcmtldC1oaXN0b3J50gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",META
88,88,"Facebook's Meta Is Growing in Austin, Plans to Hire 400 - Built In Austin","Facebook's Meta Is Growing in Austin, Plans to Hire 400  Built In Austin","Mon, 10 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmJ1aWx0aW5hdXN0aW4uY29tL2FydGljbGVzL21ldGEtbmV3LWF1c3Rpbi1vZmZpY2UtZmFjZWJvb2staGlyaW5nLTQwMNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.builtinaustin.com', 'title': 'Built In Austin'}",META
89,89,UK data watchdog seeks talks with Meta over child protection concerns - The Guardian,UK data watchdog seeks talks with Meta over child protection concerns  The Guardian,"Mon, 10 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvamFuLzA5L3VrLWRhdGEtd2F0Y2hkb2ctc2Vla3MtdGFsa3Mtd2l0aC1tZXRhLW92ZXItY2hpbGQtcHJvdGVjdGlvbi1jb25jZXJuc9IBeGh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvamFuLzA5L3VrLWRhdGEtd2F0Y2hkb2ctc2Vla3MtdGFsa3Mtd2l0aC1tZXRhLW92ZXItY2hpbGQtcHJvdGVjdGlvbi1jb25jZXJucw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}",META
90,90,"'Career Conversations' Podcast: Tony Lynn '14, Global Program Lead at Meta - Yale School of Management","'Career Conversations' Podcast: Tony Lynn '14, Global Program Lead at Meta  Yale School of Management","Tue, 08 Feb 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vc29tLnlhbGUuZWR1L3N0b3J5LzIwMjIvY2FyZWVyLWNvbnZlcnNhdGlvbnMtcG9kY2FzdC10b255LWx5bm4tMTQtZ2xvYmFsLXByb2dyYW0tbGVhZC1tZXRh0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://som.yale.edu', 'title': 'Yale School of Management'}",META
91,91,Facebook suffers $230bn wipeout in biggest one-day US stock plunge - The Guardian,Facebook suffers $230bn wipeout in biggest one-day US stock plunge  The Guardian,"Fri, 04 Feb 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvZmViLzAzL2ZhY2Vib29rLXN0b2NrLXNoYXJlcy1tZXRhLW1hcmstenVja2VyYmVyZ9IBXWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMjIvZmViLzAzL2ZhY2Vib29rLXN0b2NrLXNoYXJlcy1tZXRhLW1hcmstenVja2VyYmVyZw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}",META
92,92,"Meta/Facebook announces new data center in Kuna, Idaho - DatacenterDynamics","Meta/Facebook announces new data center in Kuna, Idaho  DatacenterDynamics","Thu, 17 Feb 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9tZXRhLWFubm91bmNlcy1uZXctZGF0YS1jZW50ZXItaW4ta3VuYS1pZGFoby_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}",META
93,93,Metadta: a Stata command for meta-analysis and meta-regression of diagnostic test accuracy data – a tutorial ... - Archives of Public Health,Metadta: a Stata command for meta-analysis and meta-regression of diagnostic test accuracy data – a tutorial ...  Archives of Public Health,"Tue, 29 Mar 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vYXJjaHB1YmxpY2hlYWx0aC5iaW9tZWRjZW50cmFsLmNvbS9hcnRpY2xlcy8xMC4xMTg2L3MxMzY5MC0wMjEtMDA3NDctNdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://archpublichealth.biomedcentral.com', 'title': 'Archives of Public Health'}",META
94,94,Meta bringing $800 million data center to Kansas City’s Northland - WDAF FOX4 Kansas City,Meta bringing $800 million data center to Kansas City’s Northland  WDAF FOX4 Kansas City,"Thu, 24 Mar 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vZm94NGtjLmNvbS9idXNpbmVzcy9tZXRhLWJyaW5naW5nLTgwMC1taWxsaW9uLWRhdGEtY2VudGVyLXRvLWthbnNhcy1jaXR5cy1ub3J0aGxhbmQv0gFgaHR0cHM6Ly9mb3g0a2MuY29tL2J1c2luZXNzL21ldGEtYnJpbmdpbmctODAwLW1pbGxpb24tZGF0YS1jZW50ZXItdG8ta2Fuc2FzLWNpdHlzLW5vcnRobGFuZC9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://fox4kc.com', 'title': 'WDAF FOX4 Kansas City'}",META
95,95,Facebook owner Meta adds tool to guard against harassment in metaverse - Reuters,Facebook owner Meta adds tool to guard against harassment in metaverse  Reuters,"Fri, 04 Feb 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvZmFjZWJvb2stb3duZXItbWV0YS1hZGRzLXRvb2wtZ3VhcmQtYWdhaW5zdC1oYXJhc3NtZW50LW1ldGF2ZXJzZS0yMDIyLTAyLTA0L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
