Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
81,81,I used Meta's virtual reality headset in its office in the metaverse - Business Insider,I used Meta's virtual reality headset in its office in the metaverse  Business Insider,"Wed, 28 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vaS11c2VkLW1ldGFzLXZpcnR1YWwtcmVhbGl0eS1oZWFkc2V0LWluLW9mZmljZS1pbi1tZXRhdmVyc2UtMjAyMi0xMtIBZ2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vaS11c2VkLW1ldGFzLXZpcnR1YWwtcmVhbGl0eS1oZWFkc2V0LWluLW9mZmljZS1pbi1tZXRhdmVyc2UtMjAyMi0xMj9hbXA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",META
82,82,The Reason for Meta's Massive Layoffs? Ghosts in the Machine - WIRED,The Reason for Meta's Massive Layoffs? Ghosts in the Machine  WIRED,"Thu, 10 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9tZXRhLWxheW9mZnMtb3ZlcmhpcmluZy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.wired.com', 'title': 'WIRED'}",META
83,83,Meta battles U.S. antitrust agency over future of virtual reality - Reuters,Meta battles U.S. antitrust agency over future of virtual reality  Reuters,"Fri, 09 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvbWV0YS1iYXR0bGVzLXVzLWFudGl0cnVzdC1hZ2VuY3ktb3Zlci1mdXR1cmUtdmlydHVhbC1yZWFsaXR5LTIwMjItMTItMDgv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
84,84,Facebook parent Meta laying off 222 in Austin as part of national cuts - Austin American-Statesman,Facebook parent Meta laying off 222 in Austin as part of national cuts  Austin American-Statesman,"Mon, 21 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5zdGF0ZXNtYW4uY29tL3N0b3J5L2J1c2luZXNzL3RlY2hub2xvZ3kvMjAyMi8xMS8yMS9mYWNlYm9vay1wYXJlbnQtbWV0YS1sYXlpbmctb2ZmLTIyMi1pbi1hdXN0aW4tYXMtcGFydC1vZi1uYXRpb25hbC1jdXRzLzY5NjY4NzcwMDA3L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.statesman.com', 'title': 'Austin American-Statesman'}",META
85,85,Meta stock craters over bleak forecast and expensive metaverse bets - Reuters,Meta stock craters over bleak forecast and expensive metaverse bets  Reuters,"Thu, 27 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvbWV0YS1wbGF0Zm9ybXMtYmVhdHMtZXN0aW1hdGVzLXF1YXJ0ZXJseS1yZXZlbnVlLTIwMjItMTAtMjYv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
86,86,Looking Back at Our Bug Bounty Program in 2022 - Meta,Looking Back at Our Bug Bounty Program in 2022  Meta,"Thu, 15 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vYWJvdXQuZmIuY29tL25ld3MvMjAyMi8xMi9tZXRhcy1idWctYm91bnR5LXByb2dyYW0tMjAyMi_SAURodHRwczovL2Fib3V0LmZiLmNvbS9uZXdzLzIwMjIvMTIvbWV0YXMtYnVnLWJvdW50eS1wcm9ncmFtLTIwMjIvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://about.fb.com', 'title': 'Meta'}",META
87,87,Is This The Downfall Of Meta And Social Media As We Know It? - Forbes,Is This The Downfall Of Meta And Social Media As We Know It?  Forbes,"Mon, 14 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMi8xMS8xNC9pcy10aGlzLXRoZS1kb3duZmFsbC1vZi1tZXRhLWFuZC1zb2NpYWwtbWVkaWEtYXMtd2Uta25vdy1pdC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}",META
88,88,Son sues Meta over father's killing in Ethiopia - BBC.com,Son sues Meta over father's killing in Ethiopia  BBC.com,"Wed, 14 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTYzOTM4NjI40gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktNjM5Mzg2MjguYW1w?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}",META
89,89,Meta (Facebook) Begins Biggest Layoffs in Company's History - Investopedia,Meta (Facebook) Begins Biggest Layoffs in Company's History  Investopedia,"Wed, 09 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vbWV0YS1mYWNlYm9vay1iZWdpbnMtYmlnZ2VzdC1sYXlvZmZzLWluLWNvbXBhbnktaGlzdG9yeS02ODI3MTUy0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",META
90,90,One year on: how Apple's privacy changes are still hurting Meta - The Drum,One year on: how Apple's privacy changes are still hurting Meta  The Drum,"Mon, 14 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnRoZWRydW0uY29tL25ld3MvMjAyMi8xMS8xNC9vbmUteWVhci1ob3ctYXBwbGUtcy1wcml2YWN5LWNoYW5nZXMtYXJlLXN0aWxsLWh1cnRpbmctbWV0YdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thedrum.com', 'title': 'The Drum'}",META
91,91,Meta Quest Pro review: For those with more money than sense - Ars Technica,Meta Quest Pro review: For those with more money than sense  Ars Technica,"Fri, 28 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2dhbWluZy8yMDIyLzEwL21ldGEtcXVlc3QtcHJvLXJldmlldy1mb3ItdGhvc2Utd2l0aC1tb3JlLW1vbmV5LXRoYW4tc2Vuc2UvMy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}",META
92,92,Meta-optics: The disruptive technology you didn't see coming - Phys.org,Meta-optics: The disruptive technology you didn't see coming  Phys.org,"Thu, 22 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDIyLTEyLW1ldGEtb3B0aWNzLWRpc3J1cHRpdmUtdGVjaG5vbG9neS1kaWRudC5odG1s0gFJaHR0cHM6Ly9waHlzLm9yZy9uZXdzLzIwMjItMTItbWV0YS1vcHRpY3MtZGlzcnVwdGl2ZS10ZWNobm9sb2d5LWRpZG50LmFtcA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://phys.org', 'title': 'Phys.org'}",META
93,93,"John Carmack Quits Meta, Bemoans Deep-Rooted Inefficiencies At the Company - Spiceworks News and Insights","John Carmack Quits Meta, Bemoans Deep-Rooted Inefficiencies At the Company  Spiceworks News and Insights","Mon, 19 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvdGVjaC1nZW5lcmFsL25ld3Mvam9obi1jYXJtYWNrLWxlYXZlcy1tZXRhL9IBS2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvdGVjaC1nZW5lcmFsL25ld3Mvam9obi1jYXJtYWNrLWxlYXZlcy1tZXRhLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.spiceworks.com', 'title': 'Spiceworks News and Insights'}",META
94,94,Meta Pulls Back on Anchoring Austin's Tallest Building - Globe St.,Meta Pulls Back on Anchoring Austin's Tallest Building  Globe St.,"Mon, 07 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lmdsb2Jlc3QuY29tLzIwMjIvMTEvMDcvbWV0YS1wdWxscy1iYWNrLW9uLWFuY2hvcmluZy1hdXN0aW5zLXRhbGxlc3QtYnVpbGRpbmcv0gFfaHR0cHM6Ly93d3cuZ2xvYmVzdC5jb20vMjAyMi8xMS8wNy9tZXRhLXB1bGxzLWJhY2stb24tYW5jaG9yaW5nLWF1c3RpbnMtdGFsbGVzdC1idWlsZGluZy8_YW1wPTE?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.globest.com', 'title': 'Globe St.'}",META
95,95,Meta's spent $36 billion on the metaverse. The iPhone and Xbox cost way less. - Business Insider,Meta's spent $36 billion on the metaverse. The iPhone and Xbox cost way less.  Business Insider,"Sat, 29 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbWV0YS1sb3N0LTMwLWJpbGxpb24tb24tbWV0YXZlcnNlLXJpdmFscy1zcGVudC1mYXItbGVzcy0yMDIyLTEw0gFjaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9tZXRhLWxvc3QtMzAtYmlsbGlvbi1vbi1tZXRhdmVyc2Utcml2YWxzLXNwZW50LWZhci1sZXNzLTIwMjItMTA_YW1w?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",META
