Date,Open,High,Low,Close,Adj Close,Volume,company
2023-08-31T00:00:00.000,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,325.9045104980469,26411000,MSFT
2023-09-01T00:00:00.000,331.3099975585937,331.989990234375,326.7799987792969,328.6600036621094,326.7994079589844,14931200,MSFT
2023-09-05T00:00:00.000,329.0,334.8500061035156,328.6600036621094,333.54998779296875,331.6617126464844,18553900,MSFT
2023-09-06T00:00:00.000,333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,330.9955139160156,17535800,MSFT
2023-09-07T00:00:00.000,331.2900085449219,333.0799865722656,329.0299987792969,329.9100036621094,328.0423583984375,18381000,MSFT
2023-09-08T00:00:00.000,330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,332.37762451171875,19530100,MSFT
2023-09-11T00:00:00.000,337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,336.0268859863281,16583300,MSFT
2023-09-12T00:00:00.000,335.82000732421875,336.7900085449219,331.4800109863281,331.7699890136719,329.89178466796875,17565500,MSFT
2023-09-13T00:00:00.000,331.3099975585937,336.8500061035156,331.1700134277344,336.0599975585937,334.1575012207031,16544400,MSFT
2023-09-14T00:00:00.000,339.1499938964844,340.8599853515625,336.57000732421875,338.70001220703125,336.7825622558594,20267000,MSFT
2023-09-15T00:00:00.000,336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,328.3505859375,37666900,MSFT
2023-09-18T00:00:00.000,327.79998779296875,330.3999938964844,326.3599853515625,329.0599975585937,327.1971435546875,16834200,MSFT
2023-09-19T00:00:00.000,326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,326.7894592285156,16505900,MSFT
2023-09-20T00:00:00.000,329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,318.9540405273437,21436500,MSFT
2023-09-21T00:00:00.000,319.260009765625,325.3500061035156,315.0,319.5299987792969,317.7210693359375,35529500,MSFT
2023-09-22T00:00:00.000,321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,315.2153625488281,21447900,MSFT
2023-09-25T00:00:00.000,316.5899963378906,317.6700134277344,315.0,317.5400085449219,315.74237060546875,17836000,MSFT
2023-09-26T00:00:00.000,315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,310.3729248046875,26297600,MSFT
2023-09-27T00:00:00.000,312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,311.0192565917969,19410100,MSFT
2023-09-28T00:00:00.000,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,311.8644714355469,19683600,MSFT
2023-09-29T00:00:00.000,317.75,319.4700012207031,314.9800109863281,315.75,313.96246337890625,24140300,MSFT
2023-10-02T00:00:00.000,316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,319.97821044921875,20570000,MSFT
2023-10-03T00:00:00.000,320.8299865722656,321.3900146484375,311.2099914550781,313.3900146484375,311.6158752441406,21033500,MSFT
2023-10-04T00:00:00.000,314.0299987792969,320.0400085449219,314.0,318.9599914550781,317.1543273925781,20720100,MSFT
2023-10-05T00:00:00.000,319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,317.552001953125,16965600,MSFT
2023-10-06T00:00:00.000,316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,325.4073486328125,25645500,MSFT
2023-10-09T00:00:00.000,324.75,330.29998779296875,323.17999267578125,329.82000732421875,327.9528503417969,19891200,MSFT
2023-10-10T00:00:00.000,330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,326.53094482421875,20557100,MSFT
2023-10-11T00:00:00.000,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,330.53814697265625,20063200,MSFT
2023-10-12T00:00:00.000,330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,329.2852478027344,19313100,MSFT
2023-10-13T00:00:00.000,332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,325.87469482421875,21072400,MSFT
2023-10-16T00:00:00.000,331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,330.75689697265625,22158000,MSFT
2023-10-17T00:00:00.000,329.5899963378906,333.4599914550781,327.4100036621094,332.0599975585937,330.1801452636719,18338500,MSFT
2023-10-18T00:00:00.000,332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,328.2411499023437,23153600,MSFT
2023-10-19T00:00:00.000,332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,329.4443359375,25052100,MSFT
2023-10-20T00:00:00.000,331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,324.8206787109375,25012600,MSFT
2023-10-23T00:00:00.000,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,327.4556884765625,24374700,MSFT
2023-10-24T00:00:00.000,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,328.6588134765625,31153600,MSFT
2023-10-25T00:00:00.000,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,338.7414245605469,55053800,MSFT
2023-10-26T00:00:00.000,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,326.03375244140625,37828500,MSFT
2023-10-27T00:00:00.000,330.42999267578125,336.7200012207031,328.3999938964844,329.8099975585937,327.9429016113281,29856500,MSFT
2023-10-30T00:00:00.000,333.4100036621094,339.45001220703125,331.8299865722656,337.3099975585937,335.4004211425781,22828100,MSFT
2023-10-31T00:00:00.000,338.8500061035156,339.0,334.69000244140625,338.1099853515625,336.19586181640625,20265300,MSFT
2023-11-01T00:00:00.000,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,344.1108703613281,28158800,MSFT
2023-11-02T00:00:00.000,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,346.3481140136719,24348100,MSFT
2023-11-03T00:00:00.000,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,350.802734375,23624000,MSFT
2023-11-06T00:00:00.000,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,354.5115966796875,23828300,MSFT
2023-11-07T00:00:00.000,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,358.4889831542969,25833900,MSFT
2023-11-08T00:00:00.000,361.6799926757813,363.8699951171875,360.5499877929688,363.2000122070313,361.1438903808594,26767800,MSFT
2023-11-09T00:00:00.000,362.2999877929688,364.7900085449219,360.3599853515625,360.6900024414063,358.6480712890625,24847300,MSFT
2023-11-10T00:00:00.000,361.489990234375,370.1000061035156,361.0700073242188,369.6700134277344,367.5772399902344,28042100,MSFT
2023-11-13T00:00:00.000,368.2200012207031,368.4700012207031,365.8999938964844,366.6799926757813,364.6041870117188,19986500,MSFT
2023-11-14T00:00:00.000,371.010009765625,371.9500122070313,367.3500061035156,370.2699890136719,368.1738586425781,27683900,MSFT
2023-11-15T00:00:00.000,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,368.32330322265625,26860100,MSFT
2023-11-16T00:00:00.000,370.9599914550781,376.3500061035156,370.1799926757813,376.1700134277344,374.7996520996094,27182300,MSFT
2023-11-17T00:00:00.000,373.6099853515625,374.3699951171875,367.0,369.8500061035156,368.5026550292969,40157000,MSFT
2023-11-20T00:00:00.000,371.2200012207031,378.8699951171875,371.0,377.4400024414063,376.0650024414063,52465100,MSFT
2023-11-21T00:00:00.000,375.6700134277344,376.2200012207031,371.1199951171875,373.0700073242188,371.7109375,28423100,MSFT
2023-11-22T00:00:00.000,378.0,379.7900085449219,374.9700012207031,377.8500061035156,376.4735107421875,23345300,MSFT
2023-11-24T00:00:00.000,377.3299865722656,377.9700012207031,375.1400146484375,377.4299926757813,376.0549926757813,10176600,MSFT
2023-11-27T00:00:00.000,376.7799987792969,380.6400146484375,376.2000122070313,378.6099853515625,377.230712890625,22179200,MSFT
2023-11-28T00:00:00.000,378.3500061035156,383.0,378.1600036621094,382.7000122070313,381.3058166503906,20453100,MSFT
2023-11-29T00:00:00.000,383.760009765625,384.2999877929688,377.4400024414063,378.8500061035156,377.4698791503906,28963400,MSFT
2023-11-30T00:00:00.000,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,377.5296325683594,30554400,MSFT
2023-12-01T00:00:00.000,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,373.1456909179688,33020400,MSFT
2023-12-04T00:00:00.000,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,367.7952270507813,32063300,MSFT
2023-12-05T00:00:00.000,366.4500122070313,373.0799865722656,365.6199951171875,372.5199890136719,371.1629028320313,23065000,MSFT
2023-12-06T00:00:00.000,373.5400085449219,374.1799926757813,368.0299987792969,368.7999877929688,367.45648193359375,21182100,MSFT
2023-12-07T00:00:00.000,368.2300109863281,371.4500122070313,366.3200073242188,370.9500122070313,369.5986633300781,23118900,MSFT
2023-12-08T00:00:00.000,369.2000122070313,374.4599914550781,368.2300109863281,374.2300109863281,372.86669921875,20144800,MSFT
2023-12-11T00:00:00.000,368.4800109863281,371.6000061035156,366.1000061035156,371.2999877929688,369.9473571777344,27708800,MSFT
2023-12-12T00:00:00.000,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,373.0161437988281,24838300,MSFT
2023-12-13T00:00:00.000,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,373.0061645507813,30955500,MSFT
2023-12-14T00:00:00.000,373.30999755859375,373.760009765625,364.1300048828125,365.9299926757813,364.596923828125,43277500,MSFT
2023-12-15T00:00:00.000,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,369.3794555664063,78478200,MSFT
2023-12-18T00:00:00.000,369.4500122070313,373.0,368.6799926757813,372.6499938964844,371.29241943359375,21802900,MSFT
2023-12-19T00:00:00.000,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,371.9002075195313,20603700,MSFT
2023-12-20T00:00:00.000,375.0,376.0299987792969,370.5299987792969,370.6199951171875,369.2698364257813,26316700,MSFT
2023-12-21T00:00:00.000,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,372.17919921875,17708000,MSFT
2023-12-22T00:00:00.000,373.6799926757813,375.1799926757813,372.7099914550781,374.5799865722656,373.2154235839844,17091100,MSFT
2023-12-26T00:00:00.000,375.0,376.9400024414063,373.5,374.6600036621094,373.2951354980469,12673100,MSFT
2023-12-27T00:00:00.000,373.6900024414063,375.05999755859375,372.80999755859375,374.0700073242188,372.707275390625,14905400,MSFT
2023-12-28T00:00:00.000,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,373.912841796875,14327000,MSFT
2023-12-29T00:00:00.000,376.0,377.1600036621094,373.4800109863281,376.0400085449219,374.6700744628906,18723000,MSFT
