Date,Open,High,Low,Close,Adj Close,Volume,company
2023-08-31T00:00:00.000,255.97999572753903,261.17999267578125,255.0500030517578,258.0799865722656,258.0799865722656,108861700,TSLA
2023-09-01T00:00:00.000,257.260009765625,259.0799865722656,242.009994506836,245.009994506836,245.009994506836,132272500,TSLA
2023-09-05T00:00:00.000,245.0,258.0,244.8600006103516,256.489990234375,256.489990234375,129469600,TSLA
2023-09-06T00:00:00.000,255.13999938964844,255.38999938964844,245.0599975585937,251.9199981689453,251.9199981689453,116959800,TSLA
2023-09-07T00:00:00.000,245.07000732421875,252.8099975585937,243.2700042724609,251.4900054931641,251.4900054931641,115312900,TSLA
2023-09-08T00:00:00.000,251.22000122070312,256.5199890136719,246.6699981689453,248.5,248.5,118367700,TSLA
2023-09-11T00:00:00.000,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,273.5799865722656,174667900,TSLA
2023-09-12T00:00:00.000,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,267.4800109863281,135999900,TSLA
2023-09-13T00:00:00.000,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,271.29998779296875,111673700,TSLA
2023-09-14T00:00:00.000,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,276.0400085449219,107709800,TSLA
2023-09-15T00:00:00.000,277.54998779296875,278.9800109863281,271.0,274.3900146484375,274.3900146484375,133422800,TSLA
2023-09-18T00:00:00.000,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,265.2799987792969,101543300,TSLA
2023-09-19T00:00:00.000,264.3500061035156,267.8500061035156,261.20001220703125,266.5,266.5,103704000,TSLA
2023-09-20T00:00:00.000,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,262.5899963378906,122514600,TSLA
2023-09-21T00:00:00.000,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,255.6999969482422,119531000,TSLA
2023-09-22T00:00:00.000,257.3999938964844,257.7900085449219,244.47999572753903,244.8800048828125,244.8800048828125,127524100,TSLA
2023-09-25T00:00:00.000,243.3800048828125,247.1000061035156,238.3099975585937,246.9900054931641,246.9900054931641,104636600,TSLA
2023-09-26T00:00:00.000,242.97999572753903,249.5500030517578,241.6600036621093,244.1199951171875,244.1199951171875,101993600,TSLA
2023-09-27T00:00:00.000,244.259994506836,245.3300018310547,234.5800018310547,240.5,240.5,136597200,TSLA
2023-09-28T00:00:00.000,240.0200042724609,247.5500030517578,238.6499938964844,246.3800048828125,246.3800048828125,117058900,TSLA
2023-09-29T00:00:00.000,250.0,254.7700042724609,246.3500061035156,250.22000122070312,250.22000122070312,128346200,TSLA
2023-10-02T00:00:00.000,244.8099975585937,254.27999877929688,242.6199951171875,251.6000061035156,251.6000061035156,123810400,TSLA
2023-10-03T00:00:00.000,248.6100006103516,250.0200042724609,244.4499969482422,246.52999877929688,246.52999877929688,101985300,TSLA
2023-10-04T00:00:00.000,248.13999938964844,261.8599853515625,247.6000061035156,261.1600036621094,261.1600036621094,129721600,TSLA
2023-10-05T00:00:00.000,260.0,263.6000061035156,256.25,260.04998779296875,260.04998779296875,119159200,TSLA
2023-10-06T00:00:00.000,253.97999572753903,261.6499938964844,250.6499938964844,260.5299987792969,260.5299987792969,117947000,TSLA
2023-10-09T00:00:00.000,255.3099975585937,261.3599853515625,252.0500030517578,259.6700134277344,259.6700134277344,101377900,TSLA
2023-10-10T00:00:00.000,257.75,268.94000244140625,257.6499938964844,263.6199951171875,263.6199951171875,122656000,TSLA
2023-10-11T00:00:00.000,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,262.989990234375,103706300,TSLA
2023-10-12T00:00:00.000,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,258.8699951171875,111508100,TSLA
2023-10-13T00:00:00.000,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,251.1199951171875,102073800,TSLA
2023-10-16T00:00:00.000,250.0500030517578,255.3999938964844,248.47999572753903,253.9199981689453,253.9199981689453,88917200,TSLA
2023-10-17T00:00:00.000,250.1000061035156,257.17999267578125,247.0800018310547,254.8500061035156,254.8500061035156,93562900,TSLA
2023-10-18T00:00:00.000,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,242.67999267578125,125147800,TSLA
2023-10-19T00:00:00.000,225.9499969482422,230.6100006103516,216.77999877929688,220.1100006103516,220.1100006103516,170772700,TSLA
2023-10-20T00:00:00.000,217.009994506836,218.8600006103516,210.4199981689453,211.9900054931641,211.9900054931641,137734000,TSLA
2023-10-23T00:00:00.000,210.0,216.97999572753903,202.509994506836,212.0800018310547,212.0800018310547,150683400,TSLA
2023-10-24T00:00:00.000,216.5,222.0500030517578,214.1100006103516,216.5200042724609,216.5200042724609,118231100,TSLA
2023-10-25T00:00:00.000,215.8800048828125,220.1000061035156,212.1999969482422,212.4199981689453,212.4199981689453,107065100,TSLA
2023-10-26T00:00:00.000,211.32000732421875,214.8000030517578,204.8800048828125,205.759994506836,205.759994506836,115112600,TSLA
2023-10-27T00:00:00.000,210.6000061035156,212.4100036621093,205.7700042724609,207.3000030517578,207.3000030517578,94881200,TSLA
2023-10-30T00:00:00.000,209.27999877929688,210.8800048828125,194.6699981689453,197.3600006103516,197.3600006103516,136448200,TSLA
2023-10-31T00:00:00.000,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789065,200.83999633789065,118068300,TSLA
2023-11-01T00:00:00.000,204.0399932861328,205.9900054931641,197.8500061035156,205.6600036621093,205.6600036621093,121661700,TSLA
2023-11-02T00:00:00.000,212.97000122070312,219.1999969482422,211.4499969482422,218.509994506836,218.509994506836,125987600,TSLA
2023-11-03T00:00:00.000,221.1499938964844,226.3699951171875,218.3999938964844,219.9600067138672,219.9600067138672,119281000,TSLA
2023-11-06T00:00:00.000,223.97999572753903,226.32000732421875,215.0,219.2700042724609,219.2700042724609,117335800,TSLA
2023-11-07T00:00:00.000,219.97999572753903,223.1199951171875,215.72000122070312,222.17999267578125,222.17999267578125,116900100,TSLA
2023-11-08T00:00:00.000,223.1499938964844,224.1499938964844,217.63999938964844,222.1100006103516,222.1100006103516,106584800,TSLA
2023-11-09T00:00:00.000,219.75,220.8000030517578,206.67999267578125,209.97999572753903,209.97999572753903,142110500,TSLA
2023-11-10T00:00:00.000,210.02999877929688,215.3800048828125,205.69000244140625,214.6499938964844,214.6499938964844,130994000,TSLA
2023-11-13T00:00:00.000,215.6000061035156,225.3999938964844,211.6100006103516,223.7100067138672,223.7100067138672,140447600,TSLA
2023-11-14T00:00:00.000,235.02999877929688,238.13999938964844,230.72000122070312,237.4100036621093,237.4100036621093,149771600,TSLA
2023-11-15T00:00:00.000,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789065,242.83999633789065,150354000,TSLA
2023-11-16T00:00:00.000,239.4900054931641,240.8800048828125,230.9600067138672,233.58999633789065,233.58999633789065,136816800,TSLA
2023-11-17T00:00:00.000,232.0,237.38999938964844,226.5399932861328,234.3000030517578,234.3000030517578,142532800,TSLA
2023-11-20T00:00:00.000,234.0399932861328,237.1000061035156,231.0200042724609,235.6000061035156,235.6000061035156,116320100,TSLA
2023-11-21T00:00:00.000,235.0399932861328,243.6199951171875,233.33999633789065,241.1999969482422,241.1999969482422,122288000,TSLA
2023-11-22T00:00:00.000,242.0399932861328,244.009994506836,231.3999938964844,234.2100067138672,234.2100067138672,117950600,TSLA
2023-11-24T00:00:00.000,233.75,238.75,232.3300018310547,235.4499969482422,235.4499969482422,65125200,TSLA
2023-11-27T00:00:00.000,236.88999938964844,238.3300018310547,232.1000061035156,236.0800018310547,236.0800018310547,112031800,TSLA
2023-11-28T00:00:00.000,236.67999267578125,247.0,234.009994506836,246.72000122070312,246.72000122070312,148549900,TSLA
2023-11-29T00:00:00.000,249.2100067138672,252.75,242.759994506836,244.13999938964844,244.13999938964844,135401300,TSLA
2023-11-30T00:00:00.000,245.13999938964844,245.22000122070312,236.9100036621093,240.0800018310547,240.0800018310547,132353200,TSLA
2023-12-01T00:00:00.000,233.13999938964844,240.19000244140625,231.8999938964844,238.8300018310547,238.8300018310547,121173500,TSLA
2023-12-04T00:00:00.000,235.75,239.3699951171875,233.2899932861328,235.5800018310547,235.5800018310547,104099800,TSLA
2023-12-05T00:00:00.000,233.8699951171875,246.6600036621093,233.6999969482422,238.72000122070312,238.72000122070312,137971100,TSLA
2023-12-06T00:00:00.000,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,239.3699951171875,126436200,TSLA
2023-12-07T00:00:00.000,241.5500030517578,244.0800018310547,236.97999572753903,242.63999938964844,242.63999938964844,107142300,TSLA
2023-12-08T00:00:00.000,240.2700042724609,245.2700042724609,239.2700042724609,243.83999633789065,243.83999633789065,102980100,TSLA
2023-12-11T00:00:00.000,242.7400054931641,243.44000244140625,237.4499969482422,239.7400054931641,239.7400054931641,97913900,TSLA
2023-12-12T00:00:00.000,238.5500030517578,238.9900054931641,233.8699951171875,237.009994506836,237.009994506836,95328300,TSLA
2023-12-13T00:00:00.000,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,239.2899932861328,146286300,TSLA
2023-12-14T00:00:00.000,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,251.0500030517578,160829200,TSLA
2023-12-15T00:00:00.000,251.2100067138672,254.1300048828125,248.3000030517578,253.5,253.5,135720800,TSLA
2023-12-18T00:00:00.000,253.77999877929688,258.739990234375,251.3600006103516,252.0800018310547,252.0800018310547,116416500,TSLA
2023-12-19T00:00:00.000,253.47999572753903,258.3399963378906,253.009994506836,257.2200012207031,257.2200012207031,106737400,TSLA
2023-12-20T00:00:00.000,256.4100036621094,259.8399963378906,247.0,247.13999938964844,247.13999938964844,125097000,TSLA
2023-12-21T00:00:00.000,251.8999938964844,254.8000030517578,248.5500030517578,254.5,254.5,109594200,TSLA
2023-12-22T00:00:00.000,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,252.5399932861328,93249800,TSLA
2023-12-26T00:00:00.000,254.4900054931641,257.9700012207031,252.9100036621093,256.6099853515625,256.6099853515625,86892400,TSLA
2023-12-27T00:00:00.000,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,261.44000244140625,106494400,TSLA
2023-12-28T00:00:00.000,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,253.17999267578125,113619900,TSLA
2023-12-29T00:00:00.000,255.1000061035156,255.19000244140625,247.42999267578125,248.47999572753903,248.47999572753903,100615300,TSLA
