Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company,Unnamed: 0.1.1
20,20,Tesla (TSLA) discontinues its solar subscription service - Electrek,Tesla (TSLA) discontinues its solar subscription service  Electrek,"Fri, 10 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vZWxlY3RyZWsuY28vMjAyMS8wOS8xMC90ZXNsYS10c2xhLWRpc2NvbnRpbnVlcy1zb2xhci1zdWJzY3JpcHRpb24tc2VydmljZS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek'}",TSLA,20.0
21,21,Tesla bull and ARK CEO Cathie Wood names her price to sell $TSLA holdings - TESLARATI,Tesla bull and ARK CEO Cathie Wood names her price to sell $TSLA holdings  TESLARATI,"Thu, 23 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRlc2xhcmF0aS5jb20vdGVzbGEtYnVsbC1hcmstY2VvLW5hbWVzLXByaWNlLXRvLXNlbGwtdHNsYS1ob2xkaW5ncy_SAVNodHRwczovL3d3dy50ZXNsYXJhdGkuY29tL3Rlc2xhLWJ1bGwtYXJrLWNlby1uYW1lcy1wcmljZS10by1zZWxsLXRzbGEtaG9sZGluZ3MvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.teslarati.com', 'title': 'TESLARATI'}",TSLA,21.0
22,22,"Tesla (TSLA) Stock Price and Forecast: Tesla double top and double bottom, who wins? - FXStreet","Tesla (TSLA) Stock Price and Forecast: Tesla double top and double bottom, who wins?  FXStreet","Wed, 21 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZ4c3RyZWV0LmNvbS9uZXdzL3Rlc2xhLXRzbGEtc3RvY2stcHJpY2UtYW5kLWZvcmVjYXN0LXRlc2xhLWRvdWJsZS10b3AtYW5kLWRvdWJsZS1ib3R0b20td2hvLXdpbnMtMjAyMTA3MjExMTUy0gF-aHR0cHM6Ly93d3cuZnhzdHJlZXQuY29tL2FtcC9uZXdzL3Rlc2xhLXRzbGEtc3RvY2stcHJpY2UtYW5kLWZvcmVjYXN0LXRlc2xhLWRvdWJsZS10b3AtYW5kLWRvdWJsZS1ib3R0b20td2hvLXdpbnMtMjAyMTA3MjExMTUy?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fxstreet.com', 'title': 'FXStreet'}",TSLA,22.0
23,23,"No, Cathie Wood’s ARK Invest Fund Is Not Abandoning Tesla (TSLA), Despite Sensational Headlines in the Media - Wccftech","No, Cathie Wood’s ARK Invest Fund Is Not Abandoning Tesla (TSLA), Despite Sensational Headlines in the Media  Wccftech","Fri, 17 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd2NjZnRlY2guY29tL25vLWNhdGhpZS13b29kcy1hcmstaW52ZXN0LWZ1bmQtaXMtbm90LWFiYW5kb25pbmctdGVzbGEtdHNsYS1kZXNwaXRlLXNlbnNhdGlvbmFsLWhlYWRsaW5lcy1pbi10aGUtbWVkaWEv0gGBAWh0dHBzOi8vd2NjZnRlY2guY29tL25vLWNhdGhpZS13b29kcy1hcmstaW52ZXN0LWZ1bmQtaXMtbm90LWFiYW5kb25pbmctdGVzbGEtdHNsYS1kZXNwaXRlLXNlbnNhdGlvbmFsLWhlYWRsaW5lcy1pbi10aGUtbWVkaWEvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}",TSLA,23.0
24,24,Tesla (TSLA) Q2 Earnings and Revenues Top Estimates - Yahoo Lifestyle UK,Tesla (TSLA) Q2 Earnings and Revenues Top Estimates  Yahoo Lifestyle UK,"Mon, 26 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vdWsuc3R5bGUueWFob28uY29tL3N0eWxlL3Rlc2xhLXRzbGEtcTItZWFybmluZ3MtcmV2ZW51ZXMtMjEzNTA5OTI5Lmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://uk.style.yahoo.com', 'title': 'Yahoo Lifestyle UK'}",TSLA,24.0
25,25,"In Retrospect, Should You Have Bought Tesla Stock Or A Tesla Car? - InsideEVs","In Retrospect, Should You Have Bought Tesla Stock Or A Tesla Car?  InsideEVs ","Wed, 28 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vaW5zaWRlZXZzLmNvbS9mZWF0dXJlcy81MjMwODYvdGVzbGEtc3RvY2stdnMtdGVzbGEtY2FyL9IBQ2h0dHBzOi8vaW5zaWRlZXZzLmNvbS9mZWF0dXJlcy81MjMwODYvdGVzbGEtc3RvY2stdnMtdGVzbGEtY2FyL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://insideevs.com', 'title': 'InsideEVs'}",TSLA,25.0
26,26,"Tesla (TSLA) could make more money from software subscription than hardware, says analyst - Electrek","Tesla (TSLA) could make more money from software subscription than hardware, says analyst  Electrek","Tue, 20 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vZWxlY3RyZWsuY28vMjAyMS8wNy8yMC90ZXNsYS10c2xhLWNvdWxkLW1ha2UtbW9yZS1tb25leS1mcm9tLXNvZnR3YXJlLXN1YnNjcmlwdGlvbi10aGFuLWhhcmR3YXJlL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek'}",TSLA,26.0
27,27,Tesla (TSLA) Full Self-Driving Beta software has leaked - Electrek,Tesla (TSLA) Full Self-Driving Beta software has leaked  Electrek,"Tue, 07 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vZWxlY3RyZWsuY28vMjAyMS8wOS8wNy90ZXNsYS10c2xhLWZ1bGwtc2VsZi1kcml2aW5nLWJldGEtc29mdHdhcmUtbGVha2VkL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek'}",TSLA,27.0
28,28,TSLA Design rebrands to Anak - Marketing Interactive,TSLA Design rebrands to Anak  Marketing Interactive,"Thu, 16 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3Lm1hcmtldGluZy1pbnRlcmFjdGl2ZS5jb20vdHNsYS1kZXNpZ24tcmVicmFuZHMtdG8tYW5ha9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.marketing-interactive.com', 'title': 'Marketing Interactive'}",TSLA,28.0
29,29,Tesla (TSLA) builds giant new delivery center in China as it expects big things to come - Electrek,Tesla (TSLA) builds giant new delivery center in China as it expects big things to come  Electrek,"Thu, 16 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vZWxlY3RyZWsuY28vMjAyMS8wOS8xNi90ZXNsYS10c2xhLWdpYW50LW5ldy1kZWxpdmVyeS1jZW50ZXItY2hpbmEtYmlnLXRoaW5ncy10by1jb21lL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek'}",TSLA,29.0
30,30,Tesla (TSLA) Annual Shareholder Meeting set for October with in-person voting option - Shacknews,Tesla (TSLA) Annual Shareholder Meeting set for October with in-person voting option  Shacknews,"Wed, 01 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnNoYWNrbmV3cy5jb20vYXJ0aWNsZS8xMjY0NTIvdGVzbGEtdHNsYS1hbm51YWwtc2hhcmVob2xkZXItbWVldGluZy1zZXQtZm9yLW9jdG9iZXItd2l0aC1pbi1wZXJzb24tdm90aW5nLW9wdGlvbtIBhQFodHRwczovL3d3dy5zaGFja25ld3MuY29tL2FydGljbGUvMTI2NDUyL3Rlc2xhLXRzbGEtYW5udWFsLXNoYXJlaG9sZGVyLW1lZXRpbmctc2V0LWZvci1vY3RvYmVyLXdpdGgtaW4tcGVyc29uLXZvdGluZy1vcHRpb24_YW1waHRtbD0x?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}",TSLA,30.0
31,31,ARK Invest Just Bought Tesla Stock for First Time in Over a Month - Here's Why - TheStreet,ARK Invest Just Bought Tesla Stock for First Time in Over a Month - Here's Why  TheStreet,"Thu, 08 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vdGVzbGEvbmV3cy9hcmstaW52ZXN0LWp1c3QtYm91Z2h0LXRlc2xhLXN0b2NrLWZpcnN0LXRpbWUtaW4tYS1tb250aC10c2xh0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",TSLA,31.0
32,32,Tesla stock forecast: Analysts' projection for TSLA amid a short-term rally - Finbold - Finance in Bold,Tesla stock forecast: Analysts' projection for TSLA amid a short-term rally  Finbold - Finance in Bold,"Wed, 21 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vZmluYm9sZC5jb20vdGVzbGEtc3RvY2stZm9yZWNhc3QtYW5hbHlzdHMtcHJvamVjdGlvbi1mb3ItdHNsYS1hbWlkLWEtc2hvcnQtdGVybS1yYWxseS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finbold.com', 'title': 'Finbold - Finance in Bold'}",TSLA,32.0
33,33,Tesla (TSLA) stock is getting hammered. Is it the Autopilot probe? - Electrek,Tesla (TSLA) stock is getting hammered. Is it the Autopilot probe?  Electrek,"Tue, 17 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vZWxlY3RyZWsuY28vd2ViLXN0b3JpZXMvdGVzbGEtdHNsYS1zdG9jay1pcy1nZXR0aW5nLWhhbW1lcmVkLWlzLWl0LXJlYWxseS10aGUtYXV0b3BpbG90LXByb2JlL9IBZmh0dHBzOi8vZWxlY3RyZWsuY28vd2ViLXN0b3JpZXMvdGVzbGEtdHNsYS1zdG9jay1pcy1nZXR0aW5nLWhhbW1lcmVkLWlzLWl0LXJlYWxseS10aGUtYXV0b3BpbG90LXByb2JlLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek'}",TSLA,33.0
34,34,TSLA Stock Down as the Firm Unveils Plans to Build a Humanoid Robot Prototype - Coinspeaker,TSLA Stock Down as the Firm Unveils Plans to Build a Humanoid Robot Prototype  Coinspeaker,"Fri, 20 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LmNvaW5zcGVha2VyLmNvbS90ZXNsYS1odW1hbm9pZC1yb2JvdC1wcm90b3R5cGUtdHNsYS1kb3duL9IBSWh0dHBzOi8vd3d3LmNvaW5zcGVha2VyLmNvbS90ZXNsYS1odW1hbm9pZC1yb2JvdC1wcm90b3R5cGUtdHNsYS1kb3duL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.coinspeaker.com', 'title': 'Coinspeaker'}",TSLA,34.0
35,35,Tesla (TSLA) secures massive order of 2 GW/6 GWh of Megapack batteries from Arevon - Electrek,Tesla (TSLA) secures massive order of 2 GW/6 GWh of Megapack batteries from Arevon  Electrek,"Tue, 28 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vZWxlY3RyZWsuY28vMjAyMS8wOS8yOC90ZXNsYS10c2xhLXNlY3VyZXMtbWFzc2l2ZS1vcmRlci02LWd3aC1tZWdhcGFjay1iYXR0ZXJpZXMtYXJldm9uL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek'}",TSLA,35.0
36,36,Elon Musk: This will be Tesla’s (TSLA) most intense delivery week ever - Electrek,Elon Musk: This will be Tesla’s (TSLA) most intense delivery week ever  Electrek,"Mon, 27 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vZWxlY3RyZWsuY28vd2ViLXN0b3JpZXMvZWxvbi1tdXNrLXRoaXMtd2lsbC1iZS10ZXNsYXMtdHNsYS1tb3N0LWludGVuc2UtZGVsaXZlcnktd2Vlay1ldmVyL9IBY2h0dHBzOi8vZWxlY3RyZWsuY28vd2ViLXN0b3JpZXMvZWxvbi1tdXNrLXRoaXMtd2lsbC1iZS10ZXNsYXMtdHNsYS1tb3N0LWludGVuc2UtZGVsaXZlcnktd2Vlay1ldmVyLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek'}",TSLA,36.0
37,37,Tesla (TSLA) starts Model Y deliveries in Europe - Electrek,Tesla (TSLA) starts Model Y deliveries in Europe  Electrek,"Mon, 23 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZWxlY3RyZWsuY28vd2ViLXN0b3JpZXMvdGVzbGEtdHNsYS1zdGFydHMtbW9kZWwteS1kZWxpdmVyaWVzLWluLWV1cm9wZS_SAU9odHRwczovL2VsZWN0cmVrLmNvL3dlYi1zdG9yaWVzL3Rlc2xhLXRzbGEtc3RhcnRzLW1vZGVsLXktZGVsaXZlcmllcy1pbi1ldXJvcGUv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek'}",TSLA,37.0
38,38,Tesla's (TSLA) largest shareholder after Elon Musk and Larry Ellison is KoGuan Leo - Drive Tesla Canada,Tesla's (TSLA) largest shareholder after Elon Musk and Larry Ellison is KoGuan Leo  Drive Tesla Canada,"Fri, 24 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vZHJpdmV0ZXNsYWNhbmFkYS5jYS9uZXdzL3Rlc2xhcy10c2xhLWxhcmdlc3Qtc2hhcmVob2xkZXItYWZ0ZXItZWxvbi1tdXNrLWFuZC1sYXJyeS1lbGxpc29uLWlzLWtvZ3Vhbi1sZW8v0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://driveteslacanada.ca', 'title': 'Drive Tesla Canada'}",TSLA,38.0
39,39,Billionaire Fund Manager Jim Simons Ditches TSLA for 1.8M Shares of AMC - The Tokenist,Billionaire Fund Manager Jim Simons Ditches TSLA for 1.8M Shares of AMC  The Tokenist,"Tue, 17 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vdG9rZW5pc3QuY29tL2JpbGxpb25haXJlLWZ1bmQtbWFuYWdlci1qaW0tc2ltb25zLWRpdGNoZXMtdHNsYS1mb3ItMS04bS1zaGFyZXMtb2YtYW1jL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://tokenist.com', 'title': 'The Tokenist'}",TSLA,39.0
40,40,Elon Musk Confirms Oct. 9 Giga Berlin Factory Tour - Tesla (NASDAQ:TSLA) - Benzinga,Elon Musk Confirms Oct. 9 Giga Berlin Factory Tour - Tesla (NASDAQ:TSLA)  Benzinga,"Fri, 13 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9uZXdzLzIxLzA4LzIyNDg4OTk5L2Vsb24tbXVzay1jb25maXJtcy1vY3QtOS1naWdhLWJlcmxpbi1mYWN0b3J5LXRvdXLSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMjI0ODg5OTk?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",TSLA,40.0
41,41,Why Is Dogecoin Heading Lower Today? - Tesla (NASDAQ:TSLA) - Benzinga,Why Is Dogecoin Heading Lower Today? - Tesla (NASDAQ:TSLA)  Benzinga,"Mon, 30 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9tYXJrZXRzL2NyeXB0b2N1cnJlbmN5LzIxLzA4LzIyNzExNDYyL3doeS1pcy1kb2dlY29pbi1oZWFkaW5nLWxvd2VyLXRvZGF50gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzIyNzExNDYy?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",TSLA,41.0
42,42,Singapore nature project Mandai retains TSLA as global creative partner | Marketing - Campaign Asia,Singapore nature project Mandai retains TSLA as global creative partner | Marketing  Campaign Asia,"Fri, 20 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmNhbXBhaWduYXNpYS5jb20vYXJ0aWNsZS9zaW5nYXBvcmUtbmF0dXJlLXByb2plY3QtbWFuZGFpLXJldGFpbnMtdHNsYS1hcy1nbG9iYWwtY3JlYXRpdmUtcGFydG5lci80NzE5NDbSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.campaignasia.com', 'title': 'Campaign Asia'}",TSLA,42.0
43,43,"Why Is Dogecoin Moving Higher Today? - Tesla (NASDAQ:TSLA), Block (NYSE:SQ) - Benzinga","Why Is Dogecoin Moving Higher Today? - Tesla (NASDAQ:TSLA), Block (NYSE:SQ)  Benzinga","Fri, 06 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9tYXJrZXRzL2NyeXB0b2N1cnJlbmN5LzIxLzA4LzIyMzY4NTIxL3doeS1pcy1kb2dlY29pbi1tb3ZpbmctaGlnaGVyLXRvZGF50gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzIyMzY4NTIx?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",TSLA,43.0
44,44,Learning the TradingView Platform: Exploring the Top Panel Pt.2 for NASDAQ:TSLA by TradingView — TradingView - TradingView,Learning the TradingView Platform: Exploring the Top Panel Pt.2 for NASDAQ:TSLA by TradingView — TradingView  TradingView,"Fri, 06 Aug 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRyYWRpbmd2aWV3LmNvbS9jaGFydC9UU0xBL0cxRU9nN2RqLUxlYXJuaW5nLXRoZS1UcmFkaW5nVmlldy1QbGF0Zm9ybS1FeHBsb3JpbmctdGhlLVRvcC1QYW5lbC1QdC0yL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.tradingview.com', 'title': 'TradingView'}",TSLA,44.0
45,45,TradingView: Look first / Then leap. for NASDAQ:TSLA by TradingView - TradingView,TradingView: Look first / Then leap. for NASDAQ:TSLA by TradingView  TradingView,"Mon, 19 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRyYWRpbmd2aWV3LmNvbS9jaGFydC9UVi9aYXJTREJuVS1UcmFkaW5nVmlldy1Mb29rLWZpcnN0LVRoZW4tbGVhcC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.tradingview.com', 'title': 'TradingView'}",TSLA,45.0
46,46,Tesla (TSLA) Trolls Attack the Wikipedia Page of the NTSB Director After Her Stance on the FSD Labeling Was Validated by an MIT Study - Wccftech,Tesla (TSLA) Trolls Attack the Wikipedia Page of the NTSB Director After Her Stance on the FSD Labeling Was Validated by an MIT Study  Wccftech,"Mon, 27 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMimQFodHRwczovL3djY2Z0ZWNoLmNvbS90ZXNsYS10c2xhLXRyb2xscy1hdHRhY2stdGhlLXdpa2lwZWRpYS1wYWdlLW9mLXRoZS1udHNiLWRpcmVjdG9yLWFmdGVyLWhlci1zdGFuY2Utb24tdGhlLWZzZC1sYWJlbGluZy13YXMtdmFsaWRhdGVkLWJ5LWFuLW1pdC1zdHVkeS_SAZ0BaHR0cHM6Ly93Y2NmdGVjaC5jb20vdGVzbGEtdHNsYS10cm9sbHMtYXR0YWNrLXRoZS13aWtpcGVkaWEtcGFnZS1vZi10aGUtbnRzYi1kaXJlY3Rvci1hZnRlci1oZXItc3RhbmNlLW9uLXRoZS1mc2QtbGFiZWxpbmctd2FzLXZhbGlkYXRlZC1ieS1hbi1taXQtc3R1ZHkvYW1wLw?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}",TSLA,46.0
47,47,"Why Is Dogecoin Moving Today? - Tesla (NASDAQ:TSLA), Visa (NYSE:V) - Benzinga","Why Is Dogecoin Moving Today? - Tesla (NASDAQ:TSLA), Visa (NYSE:V)  Benzinga","Wed, 14 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9tYXJrZXRzL2NyeXB0b2N1cnJlbmN5LzIxLzA3LzIxOTcxMzMwL3doeS1pcy1kb2dlY29pbi1tb3ZpbmctdG9kYXnSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMjE5NzEzMzA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",TSLA,47.0
48,48,Why Is Baby Doge Coin Surging Today? - Tesla (NASDAQ:TSLA) - Benzinga,Why Is Baby Doge Coin Surging Today? - Tesla (NASDAQ:TSLA)  Benzinga,"Thu, 15 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9tYXJrZXRzL2NyeXB0b2N1cnJlbmN5LzIxLzA3LzIyMDExOTAxL3doeS1pcy1iYWJ5LWRvZ2UtY29pbi1zdXJnaW5nLXRvZGF50gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzIyMDExOTAx?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}",TSLA,48.0
49,49,Here's what you need to know about investing in manganese - Proactive Investors UK,Here's what you need to know about investing in manganese  Proactive Investors UK,"Mon, 13 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnByb2FjdGl2ZWludmVzdG9ycy5jby51ay9jb21wYW5pZXMvbmV3cy85NTk5OTkvaGVyZXMtd2hhdC15b3UtbmVlZC10by1rbm93LWFib3V0LWludmVzdGluZy1pbi1tYW5nYW5lc2UtOTU5OTk5Lmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.proactiveinvestors.co.uk', 'title': 'Proactive Investors UK'}",TSLA,49.0
50,50,The Secret Little Agency Singapore rebrands their design arm to Anak - Campaign Brief Asia,The Secret Little Agency Singapore rebrands their design arm to Anak  Campaign Brief Asia,"Thu, 16 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vY2FtcGFpZ25icmllZmFzaWEuY29tLzIwMjEvMDkvMTYvdGhlLXNlY3JldC1saXR0bGUtYWdlbmN5LXNpbmdhcG9yZS1yZWJyYW5kcy10aGVpci1kZXNpZ24tYXJtLXRvLWFuYWsv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://campaignbriefasia.com', 'title': 'Campaign Brief Asia'}",TSLA,50.0
0,0,Microsoft (MSFT) Board Approves $60B Share Repurchase Program - Investopedia,Microsoft (MSFT) Board Approves $60B Share Repurchase Program  Investopedia,"Thu, 16 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmludmVzdG9wZWRpYS5jb20vbWljcm9zb2Z0LW1zZnQtYm9hcmQtYXBwcm92ZXMtdXNkNjBiLXNoYXJlLXJlcHVyY2hhc2UtcHJvZ3JhbS01MjAxNTA50gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}",MSFT,
1,1,Microsoft posts big earnings beat and gives optimistic revenue forecast - CNBC,Microsoft posts big earnings beat and gives optimistic revenue forecast  CNBC,"Tue, 27 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMDcvMjcvbWljcm9zb2Z0LW1zZnQtZWFybmluZ3MtcTQtMjAyMS5odG1s0gFIaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjEvMDcvMjcvbWljcm9zb2Z0LW1zZnQtZWFybmluZ3MtcTQtMjAyMS5odG1s?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",MSFT,
2,2,Microsoft tops $60 billion in annual earnings for the first time to cap record-breaking year - MarketWatch,Microsoft tops $60 billion in annual earnings for the first time to cap record-breaking year  MarketWatch,"Tue, 27 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvbWljcm9zb2Z0LXRvcHMtNjAtYmlsbGlvbi1pbi1hbm51YWwtZWFybmluZ3MtZm9yLXRoZS1maXJzdC10aW1lLXRvLWNhcC1hbm90aGVyLXJlY29yZC1icmVha2luZy15ZWFyLTExNjI3NDE2NjUz0gGVAWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvbWljcm9zb2Z0LXRvcHMtNjAtYmlsbGlvbi1pbi1hbm51YWwtZWFybmluZ3MtZm9yLXRoZS1maXJzdC10aW1lLXRvLWNhcC1hbm90aGVyLXJlY29yZC1icmVha2luZy15ZWFyLTExNjI3NDE2NjUz?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}",MSFT,
3,3,Microsoft Q2 earnings: Can MSFT meet the market's sky-high expectations? - FOREX.com,Microsoft Q2 earnings: Can MSFT meet the market's sky-high expectations?  FOREX.com,"Fri, 23 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmZvcmV4LmNvbS9lbi9uZXdzLWFuZC1hbmFseXNpcy9taWNyb3NvZnQtcTItZWFybmluZ3MtY2FuLW1zZnQtbWVldC10aGUtbWFya2V0cy1za3loaWdoLWV4cGVjdGF0aW9ucy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.forex.com', 'title': 'FOREX.com'}",MSFT,
4,4,GOP Rep. on cyber committee dumped MSFT stock shortly before $10B Pentagon contract was scrapped - Salon,GOP Rep. on cyber committee dumped MSFT stock shortly before $10B Pentagon contract was scrapped  Salon,"Wed, 14 Jul 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5zYWxvbi5jb20vMjAyMS8wNy8xNC9nb3AtcmVwLW9uLWN5YmVyLWNvbW1pdHRlZS1kdW1wZWQtbXNmdC1zdG9jay1zaG9ydGx5LWJlZm9yZS0xMGItcGVudGFnb24tY29udHJhY3Qtd2FzLXNjcmFwcGVkL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.salon.com', 'title': 'Salon'}",MSFT,
