Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company,Unnamed: 0.1.1
68,68,Amazon Stock Just Hit a 52-Week Low. Here's Why It Could Go Even Lower. - The Motley Fool,Amazon Stock Just Hit a 52-Week Low. Here's Why It Could Go Even Lower.  The Motley Fool,"Thu, 22 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIyLzEyLzIyL2FtYXpvbi1qdXN0LWhpdC1hLTUyLXdlZWstbG93LWhlcmVzLXdoeS1pdC1jb3VsZC1nL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",AMZN,
69,69,How to add Prime Video channels - About Amazon,How to add Prime Video channels  About Amazon,"Fri, 30 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL2VudGVydGFpbm1lbnQvd2hhdC1hcmUtcHJpbWUtdmlkZW8tY2hhbm5lbHPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN,
70,70,6 tips to stay safe and avoid scams when shopping at Amazon - About Amazon,6 tips to stay safe and avoid scams when shopping at Amazon  About Amazon,"Wed, 16 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL3JldGFpbC9ob3ctdG8tYXZvaWQtYW1hem9uLXNjYW1z0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN,
71,71,Amazon Connect helps departments of motor vehicles modernize call centers | Amazon Web Services - AWS Blog,Amazon Connect helps departments of motor vehicles modernize call centers | Amazon Web Services  AWS Blog,"Thu, 15 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvcHVibGljc2VjdG9yL2FtYXpvbi1jb25uZWN0LWhlbHBzLWRlcGFydG1lbnRzLW9mLW1vdG9yLXZlaGljbGVzLW1vZGVybml6ZS1jYWxsLWNlbnRlcnMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
72,72,"How Amazon is supporting our communities, from access to education to affordable housing - About Amazon","How Amazon is supporting our communities, from access to education to affordable housing  About Amazon","Fri, 09 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL2NvbW11bml0eS9hbWF6b24tY29tbXVuaXR5LWltcGFjdC1yZXBvcnQtaGlnaGxpZ2h0cy0yMDIy0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN,
73,73,Amazon Robotics Facility Photo Tour: See How Robots Are Made - About Amazon,Amazon Robotics Facility Photo Tour: See How Robots Are Made  About Amazon,"Mon, 05 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL29wZXJhdGlvbnMvYW1hem9uLXJvYm90aWNzLWZhY2lsaXR5LXBob3RvLXRvdXLSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN,
74,74,Protect Sensitive Data with Amazon CloudWatch Logs - AWS Blog,Protect Sensitive Data with Amazon CloudWatch Logs  AWS Blog,"Sun, 27 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvYXdzL3Byb3RlY3Qtc2Vuc2l0aXZlLWRhdGEtd2l0aC1hbWF6b24tY2xvdWR3YXRjaC1sb2dzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
75,75,The First Line of Defense: Indigenous Guards of the Amazon - The First Line of Defense: Indigenous Guards of the ... - Amazon Frontlines,The First Line of Defense: Indigenous Guards of the Amazon - The First Line of Defense: Indigenous Guards of the ...  Amazon Frontlines,"Fri, 07 Oct 2022 11:43:46 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vYW1hem9uZnJvbnRsaW5lcy5vcmcvY2hyb25pY2xlcy90aGUtZmlyc3QtbGluZS1kZWZlbnNlLWluZGlnZW5vdXMtZ3VhcmRzLWFtYXpvbi_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://amazonfrontlines.org', 'title': 'Amazon Frontlines'}",AMZN,
76,76,Amazon Is Said to Plan to Lay Off Thousands of Employees (Published 2022) - The New York Times,Amazon Is Said to Plan to Lay Off Thousands of Employees (Published 2022)  The New York Times,"Tue, 15 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMTEvMTQvdGVjaG5vbG9neS9hbWF6b24tbGF5b2Zmcy5odG1s0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",AMZN,
77,77,"Celebrating a record-breaking holiday season for Amazon, with customers purchasing more items than ever before ... - About Amazon","Celebrating a record-breaking holiday season for Amazon, with customers purchasing more items than ever before ...  About Amazon","Thu, 29 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMitwFodHRwczovL3d3dy5hYm91dGFtYXpvbi5jb20vbmV3cy9zbWFsbC1idXNpbmVzcy9jZWxlYnJhdGluZy1hLXJlY29yZC1icmVha2luZy1ob2xpZGF5LXNlYXNvbi1mb3ItYW1hem9uLXdpdGgtY3VzdG9tZXJzLXB1cmNoYXNpbmctbW9yZS1pdGVtcy10aGFuLWV2ZXItYmVmb3JlLWZyb20tb3VyLXNlbGxpbmctcGFydG5lcnPSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN,
78,78,New ML Governance Tools for Amazon SageMaker – Simplify Access Control and Enhance Transparency Over Your ... - AWS Blog,New ML Governance Tools for Amazon SageMaker – Simplify Access Control and Enhance Transparency Over Your ...  AWS Blog,"Wed, 30 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMilQFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2F3cy9uZXctbWwtZ292ZXJuYW5jZS10b29scy1mb3ItYW1hem9uLXNhZ2VtYWtlci1zaW1wbGlmeS1hY2Nlc3MtY29udHJvbC1hbmQtZW5oYW5jZS10cmFuc3BhcmVuY3ktb3Zlci15b3VyLW1sLXByb2plY3RzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
79,79,Amazon Becomes World's First Public Company to Lose $1 Trillion in Market Value - Bloomberg,Amazon Becomes World's First Public Company to Lose $1 Trillion in Market Value  Bloomberg,"Wed, 09 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTExLTA5L2FtYXpvbi1oaXRzLXVud2VsY29tZS1taWxlc3RvbmUtd2l0aC0xLXRyaWxsaW9uLWluLXZhbHVlLWxvc3TSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",AMZN,
80,80,"Federal safety inspections at six Amazon warehouse facilities find company failed to record, report worker injuries ... - US Department of Labor","Federal safety inspections at six Amazon warehouse facilities find company failed to record, report worker injuries ...  US Department of Labor","Fri, 16 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LmRvbC5nb3YvbmV3c3Jvb20vcmVsZWFzZXMvb3NoYS9vc2hhMjAyMjEyMTbSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.dol.gov', 'title': 'US Department of Labor'}",AMZN,
81,81,"New Amazon EC2 Instance Types In the Works – C7gn, R7iz, and Hpc7g | Amazon Web Services - AWS Blog","New Amazon EC2 Instance Types In the Works – C7gn, R7iz, and Hpc7g | Amazon Web Services  AWS Blog","Mon, 28 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvYXdzL25ldy1hbWF6b24tZWMyLWluc3RhbmNlLXR5cGVzLWluLXRoZS13b3Jrcy1jN2duLXI3aXotYW5kLWhwYzdnL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
82,82,Introducing Elastic Network Adapter (ENA) Express for Amazon EC2 instances - AWS Blog,Introducing Elastic Network Adapter (ENA) Express for Amazon EC2 instances  AWS Blog,"Mon, 28 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYWJvdXQtYXdzL3doYXRzLW5ldy8yMDIyLzExL2VsYXN0aWMtbmV0d29yay1hZGFwdGVyLWVuYS1leHByZXNzLWFtYXpvbi1lYzItaW5zdGFuY2VzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
83,83,How AWS will return more water than it uses by 2030 - About Amazon,How AWS will return more water than it uses by 2030  About Amazon,"Mon, 28 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL2F3cy9hd3Mtd2F0ZXItcG9zaXRpdmUtYnktMjAzMNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN,
84,84,How Amazon delivers to a remote island 10 miles off the coast of Maine - About Amazon,How Amazon delivers to a remote island 10 miles off the coast of Maine  About Amazon,"Mon, 14 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS9uZXdzL3RyYW5zcG9ydGF0aW9uL2hvdy1hbWF6b24tZGVsaXZlcnMtdG8tYS1yZW1vdGUtaXNsYW5kLTEwLW1pbGVzLW9mZi10aGUtY29hc3Qtb2YtbWFpbmXSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN,
85,85,Amazon Stock's (NASDAQ:AMZN) Bull Case is Far More Compelling Now - TipRanks.com - TipRanks,Amazon Stock's (NASDAQ:AMZN) Bull Case is Far More Compelling Now - TipRanks.com  TipRanks,"Fri, 16 Dec 2022 00:09:10 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRpcHJhbmtzLmNvbS9uZXdzL2FydGljbGUvYW16bi1zdG9ja3MtYnVsbC1jYXNlLWlzLWZhci1tb3JlLWNvbXBlbGxpbmctYXQtdGhpcy10aW1l0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.tipranks.com', 'title': 'TipRanks'}",AMZN,
86,86,Introducing the Amazon Braket Algorithm Library - AWS Blog,Introducing the Amazon Braket Algorithm Library  AWS Blog,"Mon, 28 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvcXVhbnR1bS1jb21wdXRpbmcvaW50cm9kdWNpbmctdGhlLWFtYXpvbi1icmFrZXQtYWxnb3JpdGhtLWxpYnJhcnkv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
87,87,Announcing AWS KMS External Key Store (XKS) | Amazon Web Services - AWS Blog,Announcing AWS KMS External Key Store (XKS) | Amazon Web Services  AWS Blog,"Tue, 29 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvYXdzL2Fubm91bmNpbmctYXdzLWttcy1leHRlcm5hbC1rZXktc3RvcmUteGtzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
88,88,Amazon AppFlow now supports over 50 Connectors - AWS Blog,Amazon AppFlow now supports over 50 Connectors  AWS Blog,"Wed, 30 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYWJvdXQtYXdzL3doYXRzLW5ldy8yMDIyLzExL2FtYXpvbi1hcHBmbG93LXN1cHBvcnRzLW92ZXItNTAtY29ubmVjdG9ycy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
89,89,A new workplace study highlights the importance of Amazon's programs for career growth and skills development - About Amazon,A new workplace study highlights the importance of Amazon's programs for career growth and skills development  About Amazon,"Mon, 31 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5hYm91dGFtYXpvbi5jb20vbmV3cy93b3JrcGxhY2UvYS1uZXctd29ya3BsYWNlLXN0dWR5LWhpZ2hsaWdodHMtdGhlLWltcG9ydGFuY2Utb2YtYW1hem9ucy1jYXJlZXItb3Bwb3J0dW5pdHktYW5kLXNraWxscy1kZXZlbG9wbWVudC1wcm9ncmFtc9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}",AMZN,
90,90,Apple vs. Amazon: Which Is A Better Growth Stock? - TheStreet,Apple vs. Amazon: Which Is A Better Growth Stock?  TheStreet,"Mon, 19 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vYXBwbGUvc3RvY2svYXBwbGUtdnMtYW1hem9uLXdoaWNoLWlzLWEtYmV0dGVyLWdyb3d0aC1zdG9ja9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",AMZN,
91,91,Score a discount on Amazon? You might've unwittingly paid more. - University of Florida,Score a discount on Amazon? You might've unwittingly paid more.  University of Florida,"Mon, 21 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vbmV3cy51ZmwuZWR1LzIwMjIvMTEvZmFrZS1hbWF6b24tZGlzY291bnRzL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://news.ufl.edu', 'title': 'University of Florida'}",AMZN,
92,92,Is Amazon a Black Friday Buy? - The Motley Fool,Is Amazon a Black Friday Buy?  The Motley Fool,"Mon, 21 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIyLzExLzIxL2lzLWFtYXpvbi1hLWJsYWNrLWZyaWRheS1idXkv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",AMZN,
93,93,Introducing payload-based message filtering for Amazon SNS | Amazon Web Services - AWS Blog,Introducing payload-based message filtering for Amazon SNS | Amazon Web Services  AWS Blog,"Tue, 22 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvY29tcHV0ZS9pbnRyb2R1Y2luZy1wYXlsb2FkLWJhc2VkLW1lc3NhZ2UtZmlsdGVyaW5nLWZvci1hbWF6b24tc25zL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
94,94,Now Open–AWS Region in Spain - AWS Blog,Now Open–AWS Region in Spain  AWS Blog,"Tue, 15 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vYXdzLmFtYXpvbi5jb20vYmxvZ3MvYXdzL25vdy1vcGVuLWF3cy1yZWdpb24taW4tc3BhaW4v0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://aws.amazon.com', 'title': 'AWS Blog'}",AMZN,
0,0,Tesla stock has plummeted since Elon Musk took over Twitter. Here's why. - ABC News,Tesla stock has plummeted since Elon Musk took over Twitter. Here's why.  ABC News,"Sat, 24 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vYWJjbmV3cy5nby5jb20vQnVzaW5lc3MvdGVzbGEtc3RvY2stcGx1bW1ldGVkLWVsb24tbXVzay10d2l0dGVyL3N0b3J5P2lkPTk1NzU2NzMz0gFdaHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvQnVzaW5lc3MvdGVzbGEtc3RvY2stcGx1bW1ldGVkLWVsb24tbXVzay10d2l0dGVyL3N0b3J5P2lkPTk1NzU2NzMz?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}",TSLA,0.0
1,1,Tesla (TSLA) Q3 2022 Earnings Call Transcript - The Motley Fool,Tesla (TSLA) Q3 2022 Earnings Call Transcript  The Motley Fool,"Thu, 20 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmZvb2wuY29tL2Vhcm5pbmdzL2NhbGwtdHJhbnNjcmlwdHMvMjAyMi8xMC8yMC90ZXNsYS10c2xhLXEzLTIwMjItZWFybmluZ3MtY2FsbC10cmFuc2NyaXB0L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}",TSLA,1.0
2,2,Tesla (TSLA) Q3 2022 Earnings: What to Expect - Nasdaq,Tesla (TSLA) Q3 2022 Earnings: What to Expect  Nasdaq,"Wed, 19 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvdGVzbGEtdHNsYS1xMy0yMDIyLWVhcm5pbmdzJTNBLXdoYXQtdG8tZXhwZWN00gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nasdaq.com', 'title': 'Nasdaq'}",TSLA,2.0
3,3,Tesla Stock Has Never Been This Cheap — And It Could Still Drop Further - Bloomberg,Tesla Stock Has Never Been This Cheap — And It Could Still Drop Further  Bloomberg,"Tue, 13 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTEyLTEzL3Rlc2xhLXN0b2NrLWhhcy1uZXZlci1iZWVuLXRoaXMtY2hlYXAtY291bGQtc3RpbGwtZHJvcC1mdXJ0aGVy0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",TSLA,3.0
4,4,Tesla’s stock slide hasn’t made a skeptic out of ARK Invest - TESLARATI,Tesla’s stock slide hasn’t made a skeptic out of ARK Invest  TESLARATI,"Wed, 21 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnRlc2xhcmF0aS5jb20vdGVzbGEtdHNsYS1zdG9jay1zbGlkZS1hcmstaW52ZXN0LW5vLXNrZXB0aWMv0gFLaHR0cHM6Ly93d3cudGVzbGFyYXRpLmNvbS90ZXNsYS10c2xhLXN0b2NrLXNsaWRlLWFyay1pbnZlc3Qtbm8tc2tlcHRpYy9hbXAv?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.teslarati.com', 'title': 'TESLARATI'}",TSLA,4.0
5,5,5 Unfilled Gaps In Tesla (TSLA)'s Chart - TheStreet,5 Unfilled Gaps In Tesla (TSLA)'s Chart  TheStreet,"Wed, 23 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vaW52ZXN0aW5nL3N0b2Nrcy81LXVuZmlsbGVkLWdhcHMtaW4tdGVzbGEtdHNsYS1zLWNoYXJ00gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}",TSLA,5.0
6,6,"Elon Musk addresses Twitter takeover, possible recession on Tesla earnings call - CNBC","Elon Musk addresses Twitter takeover, possible recession on Tesla earnings call  CNBC","Wed, 19 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjIvMTAvMTkvdGVzbGEtdHNsYS1lYXJuaW5ncy1xMy0yMDIyLS5odG1s0gFFaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjIvMTAvMTkvdGVzbGEtdHNsYS1lYXJuaW5ncy1xMy0yMDIyLS5odG1s?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",TSLA,6.0
7,7,"TSLA Stock Ends Worst Year Ever; Tesla, BYD Q4 Deliveries Due - Investor's Business Daily","TSLA Stock Ends Worst Year Ever; Tesla, BYD Q4 Deliveries Due  Investor's Business Daily","Fri, 30 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vbmV3cy90ZXNsYS1zdG9jay12cy1ieWQtc3RvY2stY29tcGFyaW5nLWV2LXN0b2Nrcy10c2xhLWJ5ZGRmL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}",TSLA,7.0
8,8,Is Tesla (TSLA) a Safe Investment Today? - Yahoo Finance,Is Tesla (TSLA) a Safe Investment Today?  Yahoo Finance,"Wed, 02 Nov 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS10c2xhLXNhZmUtaW52ZXN0bWVudC10b2RheS0xNzE1MzQwMzQuaHRtbNIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}",TSLA,8.0
9,9,Tesla (TSLA) to implement hiring freeze and new round of layoffs - Electrek.co,Tesla (TSLA) to implement hiring freeze and new round of layoffs  Electrek.co,"Wed, 21 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vZWxlY3RyZWsuY28vMjAyMi8xMi8yMS90ZXNsYS10c2xhLWhpcmluZy1mcmVlemUtbGF5b2Zmcy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek.co'}",TSLA,9.0
10,10,Tesla Stock Price (TSLA): Value Cut in Half After Elon Musk Stake Sales - Bloomberg,Tesla Stock Price (TSLA): Value Cut in Half After Elon Musk Stake Sales  Bloomberg,"Wed, 09 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTExLTA5L3Rlc2xhLW1hcmtldC12YWx1ZS1oYWx2ZXMtaW4tYS15ZWFyLXJvY2tlZC1ieS1tdXNrLXN0YWtlLXNhbGVz0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",TSLA,10.0
11,11,"Tesla delivered 343,000 vehicles in the third quarter of 2022 - CNBC","Tesla delivered 343,000 vehicles in the third quarter of 2022  CNBC","Sun, 02 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjIvMTAvMDIvdGVzbGEtdHNsYS1xMy0yMDIyLXZlaGljbGUtZGVsaXZlcnktYW5kLXByb2R1Y3Rpb24tbnVtYmVycy5odG1s0gFjaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjIvMTAvMDIvdGVzbGEtdHNsYS1xMy0yMDIyLXZlaGljbGUtZGVsaXZlcnktYW5kLXByb2R1Y3Rpb24tbnVtYmVycy5odG1s?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}",TSLA,11.0
12,12,Cathie Wood’s ARK Invest loads up on Tesla shares in three funds - TESLARATI,Cathie Wood’s ARK Invest loads up on Tesla shares in three funds  TESLARATI,"Thu, 10 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnRlc2xhcmF0aS5jb20vdGVzbGEtdHNsYS1hcmstaW52ZXN0LWxvYWRzLXRocmVlLWZ1bmRzL9IBRmh0dHBzOi8vd3d3LnRlc2xhcmF0aS5jb20vdGVzbGEtdHNsYS1hcmstaW52ZXN0LWxvYWRzLXRocmVlLWZ1bmRzL2FtcC8?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.teslarati.com', 'title': 'TESLARATI'}",TSLA,12.0
13,13,Elon Musk: 'I will make sure Tesla (TSLA) shareholders benefit from Twitter long-term' – but how? - Electrek,Elon Musk: 'I will make sure Tesla (TSLA) shareholders benefit from Twitter long-term' – but how?  Electrek,"Tue, 13 Dec 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vZWxlY3RyZWsuY28vMjAyMi8xMi8xMy9lbG9uLW11c2stdGVzbGEtdHNsYS1zaGFyZWhvbGRlcnMtYmVuZWZpdC1mcm9tLXR3aXR0ZXItbG9uZy10ZXJtLWhvdy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek'}",TSLA,13.0
14,14,Tesla (TSLA) Share Price Is a Value Opportunity - Bloomberg,Tesla (TSLA) Share Price Is a Value Opportunity  Bloomberg,"Wed, 23 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIyLTExLTIzL3Rlc2xhLWlzLXZhbHVlLW9wcG9ydHVuaXR5LWFzLWl0LW5lYXJzLW1vcmdhbi1zdGFubGV5LWJlYXItY2FzZdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}",TSLA,14.0
15,15,Elon Musk says Tesla (TSLA) could soon be worth more than Apple (AAPL) - Electrek.co,Elon Musk says Tesla (TSLA) could soon be worth more than Apple (AAPL)  Electrek.co,"Wed, 19 Oct 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZWxlY3RyZWsuY28vMjAyMi8xMC8xOS9lbG9uLW11c2stdGVzbGEtdHNsYS13b3J0aC1tb3JlLXRoYW4tYXBwbGUtYXBwbC_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://electrek.co', 'title': 'Electrek.co'}",TSLA,15.0
