Unnamed: 0,Unnamed: 0.1,title,description,published date,url,publisher,company
82,82,Meta requiring employees to come to the office 3 days a week - Business Insider,Meta requiring employees to come to the office 3 days a week  Business Insider,"Thu, 01 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbWV0YS1yZXF1aXJpbmctZW1wbG95ZWVzLWNvbWUtdG8tdGhlLW9mZmljZS0zLWRheXMtd2Vlay0yMDIzLTbSAWJodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL21ldGEtcmVxdWlyaW5nLWVtcGxveWVlcy1jb21lLXRvLXRoZS1vZmZpY2UtMy1kYXlzLXdlZWstMjAyMy02P2FtcA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",META
83,83,"Meta's stock soars on revenue, earnings, user growth beat - Axios","Meta's stock soars on revenue, earnings, user growth beat  Axios","Wed, 26 Apr 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIzLzA0LzI2L21ldGEtZWFybmluZ3MtMjAyMy1xMdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.axios.com', 'title': 'Axios'}",META
84,84,Meta fined record $1.3 billion for data privacy breaches - Business Insider,Meta fined record $1.3 billion for data privacy breaches  Business Insider,"Mon, 22 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbWV0YS1maW5lZC1yZWNvcmQtMTMtYmlsbGlvbi1mb3ItZGF0YS1wcml2YWN5LWJyZWFjaGVzLTIwMjMtNdIBYWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbWV0YS1maW5lZC1yZWNvcmQtMTMtYmlsbGlvbi1mb3ItZGF0YS1wcml2YWN5LWJyZWFjaGVzLTIwMjMtNT9hbXA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}",META
85,85,Mark Zuckerberg is facing a morale crisis after multiple Meta layoffs - The Washington Post,Mark Zuckerberg is facing a morale crisis after multiple Meta layoffs  The Washington Post,"Sun, 30 Apr 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjMvMDQvMzAvbWFyay16dWNrZXJiZXJnLW1ldGEtbGF5b2Zmcy_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}",META
86,86,Meta hit with record $1.3 bln fine over data transfers - Reuters,Meta hit with record $1.3 bln fine over data transfers  Reuters,"Mon, 22 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvZmFjZWJvb2stZ2l2ZW4tcmVjb3JkLTEzLWJsbi1maW5lLWdpdmVuLTUtbW9udGhzLXN0b3AtZXUtdXMtZGF0YS1mbG93cy0yMDIzLTA1LTIyL9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
87,87,"Kansas City reportedly let Meta developer break diversity rules, then pushed out city enforcer - KCUR","Kansas City reportedly let Meta developer break diversity rules, then pushed out city enforcer  KCUR","Fri, 28 Apr 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5rY3VyLm9yZy9uZXdzLzIwMjMtMDQtMjgva2Fuc2FzLWNpdHktbGV0LW1ldGEtZGV2ZWxvcGVyLWJyZWFrLWRpdmVyc2l0eS1ydWxlcy10aGVuLXB1c2hlZC1vdXQtb2ZmaWNpYWwtdHJ5aW5nLXRvLWVuZm9yY2UtdGhlbdIBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.kcur.org', 'title': 'KCUR'}",META
88,88,Travelzoo META Opens for Founding Members - PR Newswire,Travelzoo META Opens for Founding Members  PR Newswire,"Thu, 11 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvdHJhdmVsem9vLW1ldGEtb3BlbnMtZm9yLWZvdW5kaW5nLW1lbWJlcnMtMzAxODIxNzIyLmh0bWzSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}",META
89,89,Meta Has Lost The Pulse Of Its Customer Base As Automation Replaces Human Services - AdExchanger,Meta Has Lost The Pulse Of Its Customer Base As Automation Replaces Human Services  AdExchanger,"Wed, 26 Apr 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5hZGV4Y2hhbmdlci5jb20vb25saW5lLWFkdmVydGlzaW5nL21ldGEtaGFzLWxvc3QtdGhlLXB1bHNlLW9mLWl0cy1jdXN0b21lci1iYXNlLWFzLWF1dG9tYXRpb24tcmVwbGFjZXMtaHVtYW4tc2VydmljZXMv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}",META
90,90,EU hits Meta with record €1.2B privacy fine - POLITICO Europe,EU hits Meta with record €1.2B privacy fine  POLITICO Europe,"Mon, 22 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvZXUtaGl0cy1tZXRhLXdpdGgtcmVjb3JkLWUxLTJiLXByaXZhY3ktZmluZS_SAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.politico.eu', 'title': 'POLITICO Europe'}",META
91,91,"Meta plans new overview for Facebook, Instagram users, German regulator says - Reuters","Meta plans new overview for Facebook, Instagram users, German regulator says  Reuters","Wed, 07 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvbWV0YS1pbnRyb2R1Y2UtbmV3LWFjY291bnRzLWNlbnRyZS1hZnRlci10YWxrcy1nZXJtYW4tY2FydGVsLW9mZmljZS0yMDIzLTA2LTA3L9IBAA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}",META
92,92,Meta to Lower Age for Users of Virtual Reality Headset to 10 From 13 - The New York Times,Meta to Lower Age for Users of Virtual Reality Headset to 10 From 13  The New York Times,"Fri, 16 Jun 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMDYvMTYvdGVjaG5vbG9neS9tZXRhLXZpcnR1YWwtcmVhbGl0eS1oZWFkc2V0LWNoaWxkcmVuLXNhZmV0eS5odG1s0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}",META
93,93,Meta Was Just Fined a Record-Breaking $1.3 Billion by the EU - TIME,Meta Was Just Fined a Record-Breaking $1.3 Billion by the EU  TIME,"Mon, 22 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vdGltZS5jb20vNjI4MTcxMy9tZXRhLWZhY2Vib29rLWZpbmUtZXUv0gEA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://time.com', 'title': 'TIME'}",META
94,94,Meta cuts thousands of jobs in fourth layoff round since November - SFGATE,Meta cuts thousands of jobs in fourth layoff round since November  SFGATE,"Wed, 24 May 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vdGVjaC9hcnRpY2xlL21ldGEtbGF5b2Zmcy1maW5hbC1yb3VuZC0yMTAwMC1zaW5jZS1ub3ZlbWJlci0xODExNzA2MS5waHDSAQA?oc=5&hl=en-MY&gl=MY&ceid=MY:en,"{'href': 'https://www.sfgate.com', 'title': 'SFGATE'}",META
